,유동자산증가율,총자본증가율,자기자본순이익률,총자본순이익률,자본분배율,부가가치,순운전자본비율,자기자본배율,매입채무회전률,매출채권회전기간,label
16,-1.4607808419424633,-0.33721731318044695,-2.8759335224759677,-2.5831669642959714,-4.2961532381091265,-0.5573388193291374,-1.8233878391850225,-0.9968006230555082,0.22355290530574556,-0.4077850302672924,0.0
17,-0.335782713073462,-0.7232388093111362,-3.00469184314217,-1.5102316239318956,-0.495554378639993,-0.509540014039208,-1.5920934333235914,-0.8863816303421527,0.03683328672238674,-0.31796572592597894,0.0
18,0.6133179182983418,0.09835186623422792,-0.7582700783275824,-0.985245549643053,0.04887247697262464,-0.4390755765011753,-0.11404628015037105,-0.9545975701247846,0.3417316005343973,-0.3171963956960746,0.0
19,-0.573213257398301,0.2839304618069747,-1.8968908661337567,-2.2094212221174887,-0.13576240911227047,-0.6601449148894813,-0.03215447842050347,-0.9052685967857448,-0.37767610689893716,3.3798200241084864,0.0
20,1.142564275608814,0.8113880720392231,-1.5756799491526465,-1.3993748359976002,-2.334886020225105,-0.5540956361167999,-0.16877397203813627,-0.9396153458760254,-0.37767610689893716,1.8167333295006582,0.0
21,-0.29476068185503435,1.647392619085383,0.7495035543673304,1.259604406026433,0.5028045438970384,1.6204976259540995,0.29381483968472566,4.5435884485750355,0.27985437806139785,-1.1894245438499444,0.0
22,-0.04396690008782881,0.5141019723353086,0.11016370148488608,0.033845065152935935,0.44466186999666185,1.3196742846866871,-0.29980085480592444,1.134430140220649,0.21185743028887094,-1.1774999252864295,0.0
23,-1.3417547968162677,0.5839191624172884,0.6830697399810453,0.8921933374441963,0.49150408690072706,2.418851398896619,-0.8179163028236722,1.4487291132891513,0.24884776987712556,-1.1875012182751838,0.0
24,0.06293899945110389,-0.11515360537131074,0.6604685453960205,0.8771484876531134,0.462523882668251,1.5233066371940587,-0.34933540804740537,4.5435884485750355,0.7771840540696595,-1.0197872281560716,0.0
25,0.5583111037099956,0.30014606724536996,0.7289570138354896,1.3538326757705843,0.5095483650077406,0.6063033424272658,1.6735918307821052,4.284283602389636,0.282846243763389,-1.196156183361606,0.0
26,3.7070627726880954,4.711691613457703,0.12454627985717459,-0.01208131841984367,0.025907032109152957,0.03706490522881868,0.31139161664138026,-0.7021564554233469,-0.17055740398382024,-0.3010404608680868,0.0
27,-1.3352285645769724,-1.4885252993065163,-1.1534485412233193,-1.5213173027253253,-1.8727520087065945,-0.5302660866487163,-0.4879522626828398,-0.5960354882913541,-0.215435389513688,0.3146160556127372,0.0
28,-1.4309466374199702,-1.9403100841595866,-5.049415068402521,-4.337871550455964,-0.13576240911227047,-0.9305131782208417,-1.5593367126316444,-0.9359447009350793,-0.3239585181586409,0.8417995956545798,0.0
29,0.20216528722273722,0.05916415309143921,0.2409766762042721,0.07897961452618488,0.2720565026497757,0.03579756901968986,-1.956012610767052,-0.5004488975842702,-0.2513377779375822,-0.4443282161877413,0.0
30,-0.7867142835123905,-0.6263956101651639,0.28378196897894026,0.10669381150975875,0.23897532612025105,0.15366654963112558,-1.683572567938907,-0.4671977236421802,-0.23420254709890542,-0.6033872412204314,0.0
31,0.0038921363336701393,-0.09308236463571706,0.2498801771014031,0.11223665090647354,0.20306903534164855,0.1601155400702488,-1.3052723911672748,-0.5382696499222318,-0.22400300493302638,-0.5170299229136867,0.0
32,0.5841052597034009,0.4190605071269359,0.6238272147809045,0.7536223525263268,0.11530822818481047,0.04343261197120747,0.9861001684547773,0.4141784372418594,0.02826567130304837,-0.4460592092050256,0.0
33,0.9986763933805414,1.4055098379626525,0.6953976643001498,0.78054471531037,0.11476143187853732,0.22077386163193408,0.6173873245685928,0.61478105604259,-0.1248634550806822,-0.547418466994902,0.0
34,-0.07038260200878603,-0.14848568321690117,0.6227998877543125,0.6625614195802982,0.1068328854375769,0.2921057486210542,0.863462201961756,0.833343616161521,-0.19027651883785307,-0.5199149112758275,0.0
35,-0.0057418255433848596,-0.05344421800852846,0.2057051149579455,0.22942811243701464,0.2262167456405446,-0.018291469489178376,0.6657234611993927,0.9382753692437685,0.2870620545252857,-0.7234027570854844,0.0
36,0.27333229592743363,-0.1129014379493114,0.18618590145269678,0.20804858904968618,0.18065038678445003,0.01355758755850354,0.8546738134834289,0.9661329424563052,0.1710592616253548,-0.6485853922273024,0.0
37,-0.23291686206361686,-0.3061374027568559,0.14646258975780468,0.12173866130084174,0.14574655590068164,-0.043311970263879236,0.827110231437766,0.9909285235880018,0.1720112188941702,-0.5856926459326351,0.0
38,-0.6990763077275677,-0.35388335210324223,0.6409493318907719,0.7900467257047381,0.12068505852982964,0.038685136058814386,0.9501476701343478,0.43212901466990405,0.04730481667935588,-0.44817486733726214,0.0
39,0.3805489684301423,-0.07551545874412213,0.6108144057774054,0.690275616563872,0.09735508279550921,0.17372439042127494,0.6050036862582228,0.59849725106222,-0.1315271559623898,-0.49914299506841436,0.0
40,-0.497073881273189,-0.5867574635379753,0.4868502779019662,0.5010272428760388,0.0649118352899699,0.1951595181353322,0.7735809561606819,0.7359872502150524,-0.2007480487948222,-0.4639461370502979,0.0
41,-0.6167214723269363,-0.5110846381587971,0.2077597690111296,0.12886516909661788,0.3163470034578996,1.9408263328854192,-0.8918186604823333,0.1716255905446028,-0.09004901782114845,-0.87149882634204,0.0
42,4.656474177023675,4.711691613457703,0.153653878943949,0.15657936608019177,0.3419552971350248,2.616695372437657,-0.09047742014031167,0.1968519106234512,-0.20441988397453864,-0.5851156482602071,0.0
43,0.32585292680557215,0.6136477723876799,0.15570853299713305,0.1375753452914554,0.36656113091731574,3.209544364858745,-0.18595127679123044,0.33623341558768943,-0.2955357939897247,0.11343620049279295,0.0
44,-0.40477431103172673,-0.18587166242209044,0.8042943291189057,1.037890830157842,0.18466022636378635,-0.1134142599030686,0.42364330584183285,-0.24550762421132083,-0.19435633570420466,-0.7687932406498312,0.0
45,0.3976414814378205,0.44338391528452886,0.5724608634513026,0.8019242386976984,0.13572195695234082,-0.11334767258900273,0.579037993026801,-0.1595845681446866,-0.15437413041395884,-0.8586125449911449,0.0
46,0.2459842751151486,0.23528364549178862,0.6375249084687984,0.9373278868174452,0.1527637751645202,-0.054095123532446915,0.8027424270205858,-0.0451578304447879,-0.06257825092104755,-0.6755119502739488,0.0
47,0.21242079502734412,0.247895783054985,0.6495103904457056,1.1289517631038706,0.486674052861981,-0.30722071982037846,2.220069805252636,0.629838191412593,0.5507542179871449,-1.0717170186746041,0.0
48,0.4712946738527248,1.305964037910281,0.7505308813939224,1.2580207376273718,0.160874587040905,1.3987702162085263,1.1622674102248827,2.6479437977204623,1.3622297927044809,-0.2643049423901619,0.0
49,-0.0971090768935192,0.18348379478580348,0.6714267003463356,1.1218252553080943,0.13061852476045824,1.764520906047587,1.0775793030700929,3.133264860588552,0.634390463747353,-0.23872471224584776,0.0
50,-0.7696217705047123,0.05240765082544113,0.47281014187187503,0.4788558852891797,0.36410054753908666,-0.06301183620211578,-0.4424124314769622,-0.22382085461124177,-0.09304088352313962,-0.4281722813597533,0.0
51,-0.18599014453344584,-0.9732293931530642,0.017704269091602765,-0.191035847513778,0.07384284162576443,-0.37193034420434556,0.30859531121645795,-0.6406544248821903,-0.2675210515074436,-0.007540978159640263,0.0
52,0.25717210181108335,0.04970504991904193,0.46013977521057337,0.40521530473282624,0.27588407679368765,-0.30239812906323527,0.6872949601916505,-0.5847613645441628,-0.2805764654797687,0.4527108318805385,0.0
53,-0.13844188107572283,-0.33631644621164725,0.3337785509397528,0.2729789934112022,0.18857893322541053,-0.34193992597217054,0.8498801470407047,-0.5605838001627276,-0.31348698820167176,1.1208741365523234,0.0
54,-0.5178956698461787,-0.5831539956627764,0.0009245943239328226,-0.16648898732832682,0.11385010470141545,-0.4276534027417627,1.1998177973595539,0.44223265214766105,2.406662910490494,-0.49029569742451623,0.0
55,-0.1443465673874662,-0.347577283321644,0.15707830236592243,0.1320325058947406,0.23915759155567545,-0.3907916091463625,1.5169987269864558,0.4750811788130656,1.435802490194355,-0.2069898402623003,0.0
56,0.24940277771668418,-0.01605823880333919,0.3046709518529783,0.4273866623196854,0.3312016364449864,-0.3152612740714527,1.6612081924717348,0.5713419696113439,1.4801365001420426,0.3325029834580096,0.0
57,-1.0800839613169035,-0.7660299903291239,-0.7897747738097382,-1.052551456603161,-0.13576240911227047,-0.5917259960947154,1.085169274937739,-0.8020597994921045,-0.2332505898300901,1.1751119177605682,0.0
58,-0.3329857563994783,-0.25613928598847024,-0.09461681914912659,-0.22350104969453602,0.06163105745233109,-0.49078507107550884,1.0743835254416103,-0.7997469186237024,-0.1754531842234422,0.5048329549565469,0.0
59,-0.42746073738737234,-0.44802395034281517,-0.19837684883492232,-0.4475901281617192,-0.17075737271375108,-0.491686812086156,0.9233830324958056,-0.7286562645633399,-0.21529939561814296,0.8431459235569123,0.0
60,-0.19344869566406905,-0.012004337443740359,-0.4161701784724341,-0.5077695273260512,-0.6437361776400126,-0.5615494236820727,-0.1088531415040868,-0.7134586708410047,-0.29526380619863457,5.062152904351462,1.0
61,-0.2015287927222442,-0.2764087927864644,-0.516163342394059,-0.5719080974880365,-0.12491761570451998,-0.3605402847626159,-1.4059393864644776,-0.4196104338720586,-0.2216911087087605,0.25768561859982764,0.0
62,-1.2895449389019054,-0.5367593467695897,0.28754883474311105,0.30861153239008293,0.3713000322383497,-0.4914306232919842,0.4536037211088576,-0.5518379267575143,-0.2936318794520939,0.40347369716667064,0.0
63,0.24536272918759666,-0.13046834384090636,0.14920212849538347,0.08927345912008373,0.06372710995971145,-0.5244062215740943,0.7763772615856042,-0.547371351153353,-0.3254544510096365,1.2316576896585258,0.0
64,-1.094068744686822,-1.0606134891266392,0.13858641588726575,0.07818778032665419,0.30768939527524164,-0.5004402316150638,1.0791771918843343,-0.5192796806869295,-0.3125350309328564,0.4163599785175658,0.0
65,0.14498306188795926,0.1343865449862176,0.507396818433807,0.7860875547070848,0.5660506499892978,-0.3290276115849018,1.4726573123912592,3.866981837610913,0.4637181248383105,-1.117107502238951,0.0
66,0.27364306889120965,0.13213437756421822,0.759091939948856,1.2493105614325342,0.6126194687402264,-0.20619270512609933,1.7251237450413874,0.9492779401764511,0.003786770104938681,-1.075179004709173,0.0
67,0.3056526841601342,0.3605041541549527,0.4327443878347857,0.6665205905779517,0.5152897262236084,-0.2940464106605997,1.810610796603298,1.17165160358866,-0.06040234859232673,-1.0144019165467422,0.0
68,-1.0887856043026305,-0.932690379557076,0.30124652843100497,0.42026015452390925,0.334846945153474,-0.3199040609369356,1.6448298321257615,0.5713045140507218,1.4801365001420426,0.3325029834580096,0.0
69,0.4517159771348389,-0.4741490924380077,0.4776043346626379,0.7884630573056768,0.4247949375354046,-0.188801622761401,1.851756433570012,0.2530914348972311,2.090477103348244,0.046504470491128776,0.0
70,-0.5617146577385902,-1.520956510183307,0.3563797455247776,0.5604148078408401,0.3307459728564255,-0.23340750283898257,2.034315230597083,0.3171591713409879,1.817809342780411,0.31000007423331216,0.0
71,0.9035798664650951,-0.29622786610005875,0.18789811316368354,0.06868576993228599,0.27934712006675083,2.683503857990873,0.014184297192494793,1.2154184261753478,-0.2528337107885778,-0.26045829124064107,0.0
72,-1.7177900829851882,-1.149348885553414,0.6635505264757966,0.6514757407868685,0.3517976306479412,2.59509640727237,-0.29061299412403685,1.5001181424623955,-0.23406655320336034,-0.2712289144592997,0.0
73,0.488387186860403,-1.0353892140002465,-0.002842271440237975,-0.14352579554193703,0.06181332288775547,0.8828763822339001,0.6481466842427382,1.4019939375231776,-0.07699360384882327,-0.24891833779207825,0.0
74,0.2335533565641099,-0.35883812043164076,0.3197384149096616,0.15420386348159973,0.20908379471065308,3.4999022487347813,0.11525076469325829,2.3180258558726288,-0.2554175948039338,-0.293731823683997,0.0
75,-1.2914095766845612,-0.9534103198394701,0.5183549733841221,0.737785668535713,0.31734946335273373,3.0222774323552697,0.04853890669868314,2.7701519281395606,-0.23828236396525704,-0.31969671894326324,0.0
76,0.36252413653113624,-0.4043319023560277,1.0320184866801405,0.7789610469113086,0.3722113594154715,2.6275922865942887,0.7332342636010887,3.8648749623259313,-0.15328617924959842,-0.3262360258974489,0.0
77,-0.9551532298789647,-0.1498369836701008,-0.014485311074947736,-0.07859539118042103,-0.08244976925063986,-0.395024167354889,-0.19314177645531638,0.2935153486984147,-0.3028794643491576,0.32750233696363235,0.0
78,1.7380052742035672,0.6564389534056676,0.21700571225045792,0.2215097704417078,0.21837933191729633,-0.29529469600330643,-0.05172861639495957,0.17943507493426847,-0.14159070423272382,0.43924755285721523,0.0
79,-1.358847309823946,-0.32370430864845084,0.23481271404471987,0.2824810038055704,0.21901726094128166,-0.2666926323412465,-0.4947432901433654,0.16273925878705747,-0.1259514062450426,0.2613399371918725,0.0
80,0.22081166504929522,-0.2741566253644651,0.6323882733358381,0.5865453364253527,0.3745808100759885,0.5231524793466837,0.42364330584183285,2.0492728445203543,-0.36951647316623387,0.5317595130031936,0.0
81,0.1881805038528187,-0.2115463710328831,-0.9490104629315039,-0.9630741920561938,-0.13576240911227047,-0.5897521448965604,0.05532993415920881,-0.44980897962346394,0.19281828491256345,0.3384652927397671,0.0
82,0.4467436097144234,-0.15344045154529976,-0.4158277361302368,-0.6621771962345343,-0.3828232068300151,-0.5653875382372499,-0.4468066257161258,-0.5302447960589901,0.09313475947803897,-0.4272106185723732,0.0
83,0.488387186860403,-0.5876583305067751,-3.456715734842666,-2.602170985084708,-0.13576240911227047,-0.7966427398725843,-0.7779690824676392,-0.9842904658077943,-0.034291520647676384,-0.9617027957983056,1.0
84,-0.6832268865749933,-0.8209828754259081,0.6289638499138648,1.0220541461672283,0.191221782039064,-0.31589521433125173,1.7147374677488192,-0.6757596490750643,-0.37767610689893716,-0.9572791469763565,0.0
85,-0.14372502145991428,-0.14082831398210338,0.15844807173471182,0.12332232969990312,-0.07816653151816697,-0.3425067346074344,1.1378996058077027,-0.07147036178167133,-0.2238670110374813,1.0922165854883923,0.0
86,-0.3370258049285659,-0.023715608038136986,0.3461064752588572,0.28327283800510106,0.41404127684536635,0.9749938531104947,-0.6537332271603766,0.2527543348516342,-0.169877434506095,-0.33623731888620323,0.0
87,1.0179443171346512,0.45599605284772515,-0.7384084224801363,-0.9923720574388292,0.15650021659071994,0.5020363175675797,-0.8898212994645316,0.05845361412553779,-0.13302308881338543,-0.6168505202437548,0.0
88,0.1543062508012383,-0.4020797349340283,-0.1432436317411497,-0.24012956788468034,0.32956124752616706,0.8906266375680656,-0.29980085480592444,0.00199872037818171,-0.15994988013130604,-0.6072338923699524,0.0
89,-0.488061465323686,-0.6376564472751607,-0.07372783627508853,-0.22983572329078147,-2.4700358405922818,-0.5655666163816178,1.051214137635111,-0.09973994616104886,-0.2562335581772041,1.4099499704388203,0.0
90,0.1975036927660977,0.053758951278640756,0.5481474571552912,0.6791899377704426,0.4555977961221246,-0.4005911933970795,0.9980843345615872,-0.013011595541043926,-0.1549181059961391,-0.14217376839287263,0.0
91,0.6043055023488388,1.0095788051751664,0.6676598345821647,1.120241586909033,0.4306274314689847,-0.4134663132356194,1.4622710350986905,-0.3810686619921255,-0.24535404653359982,-0.29026983764942815,0.0
92,-0.06603178051592248,0.5641000891036942,0.563899804896369,0.8977361768409111,0.3625512913379794,-0.4096574100089563,1.2845059045143437,-0.28458313783011596,-0.1866046836581366,-0.5835769878003987,0.0
93,-0.1738699989461831,0.12402657484502055,0.45020894728685024,0.6459329013901539,0.31443321638594357,-0.4172470937547069,0.9389624484346585,-0.21350184765990884,-0.1919084455843937,-0.39874540006591824,0.0
94,1.2563071803508181,1.5654137249246065,1.2217315442574699,1.2263473696461444,0.3722113594154715,0.330327774078994,0.6289720184718423,1.0641916001644343,-0.24290615641378885,-0.3114264189717933,0.0
95,-1.9347096117008131,-1.173221860226607,-0.18981579027998868,-0.3224803246358713,0.06400050811284802,-0.16867193298931676,-0.33655229753347476,0.8054579512785179,-0.29227194049664335,0.176713611902412,0.0
96,-0.44424247743127465,-0.6137834726019675,-2.0006508958195526,-1.8649733453216417,-0.5077661628134263,-0.4671668955062993,-0.473571263354668,-0.8971313762406374,-0.1736852635813565,-1.1407644068085048,0.0
97,-1.3687920446647768,-1.848421653342013,-2.7427234513612,-2.8017132033664396,-0.13576240911227047,-0.5898060316330116,0.11724812571105997,-0.9383231290345699,-0.23243462645681973,-0.46856211842972306,0.0
98,1.767528705762284,3.0027469736445944,-1.696219653606112,-2.3068168286597626,-0.13576240911227047,-0.6127899040687759,0.2546665637358133,-0.9126379783381032,-0.3251824632185464,0.6311954452183095,0.0
99,-0.28139744441266773,-0.31784867335125255,-0.0555783921386292,-0.16965632412644957,-0.215047873521875,-0.4815374176405643,0.4827651919687617,0.17281480459434803,-0.20387590839235845,0.2671099139161538,0.0
100,-0.3482136316245007,-0.5439662825199877,-0.3226834190525588,-0.47767982774388523,-1.1482469028946911,-0.5405535545166626,-0.1667766110203346,0.06142196730482307,-0.1830688423739652,0.14709439805110103,0.0
101,-1.814129701755738,-1.906978006313996,-1.2387166844304585,-0.5117286983237046,-0.46885249235032156,-0.5449149328695674,-1.1039384005728685,-0.9637179991362168,-0.2638492163277272,-0.24295602851032078,0.0
102,-0.8137515313608996,-0.7917046989399165,-1.0904391502590076,-1.0185025860233416,-1.507583208833853,-0.48861907828172496,0.10126923756864668,-0.5059735927760002,-0.2750007157624215,0.3650071856714614,0.0
103,-1.0303602871127489,-1.4214107101309357,0.7248477057291215,0.74570401053102,0.15886966725123683,-0.42232151882226815,-0.2962056049738815,-0.43259814951770176,-0.2707849050005249,0.41943729943718244,0.0
104,-0.1775992745114947,-0.2142489719392823,0.21940280864583933,0.18112622626564295,0.1217786511423759,-0.3322791408911005,-0.428830376555911,-0.4103589103984498,-0.23080269971027906,0.3640455228840812,0.0
105,-0.7699325434684883,-0.8921513659610877,0.13173756904331885,0.09006529331961442,0.04513603554642488,-0.4223233331904988,1.446292146956277,0.13490977724498715,0.33887572872795113,0.3911644134882037,0.0
106,0.29446485746419954,-0.055696385430527844,0.17762484289776315,0.1874608998618884,0.08003986643019328,-0.41864470160279843,1.381577649979504,0.13194142406570186,0.013714324479727612,0.29095915104318343,0.0
107,-0.004187960724505001,-0.3070382697256556,0.5481474571552912,0.8248874304840883,0.42351907948743395,-0.4513122201593394,1.3120694865600062,-0.25591090617405293,-0.22631490115729228,0.2936518068478481,0.0
108,-0.847936557376256,-1.0601630556422394,-1.1781043898615284,-1.0953105033778179,-1.1383134366640626,-0.502692951210274,-0.6533337549568164,-0.9113270337163368,-0.2701049355227996,0.3905874158157755,0.0
109,-0.1567774859385049,-0.3714502579948371,-0.4617150099846811,-0.4167085943800226,-0.03797700300709158,-0.3950873073693167,-0.9497421299985811,-0.9265527191091384,-0.2322986325612747,0.11555185862502944,0.0
110,-0.29507145481881036,-0.5606323214427829,-0.5312308054507422,-0.46263497795280223,-0.03424056158089182,-0.3823001843899647,-0.6792994481882377,-0.931440669770296,-0.24059426018952296,0.21556478851257355,0.0
111,0.7242638663663621,0.3249199088873629,0.29508256627145274,0.19617107605672593,0.2020665754468145,-0.22308211467501504,-0.36731165720762016,-0.4382726669519193,-0.2951278123030895,-0.5960786040363416,0.0
112,-0.06447791569704266,0.04069638023104451,-0.25248273890210293,-0.2979334644504202,-0.010637187693434852,-0.26114647153370885,-0.6033997295117751,-0.4914970185956365,-0.2894160686901972,-0.4214406418480917,0.0
113,-0.28885599554329094,-0.3079391366944554,0.2878912770853085,0.17162421587127477,0.17992132504275254,-0.05947744688875433,-0.5482725654204496,-0.46040890327946116,-0.2698329477317095,-0.4158629976812864,0.0
114,0.7425994712291442,0.47176122480172067,-0.3161770145508092,-0.35415369261709867,-0.13576240911227047,-0.7123143518102918,-0.5023332620110117,-0.31884561190899724,-0.2830243555995797,0.13209245856796942,0.0
115,0.2447411832600447,0.12447700832942042,0.2152935005394712,0.0013798629721779407,0.29884952165715933,-0.12120969300617825,-0.1495993062672404,-0.19866944565363717,-0.26303325295445684,-0.148328410232106,0.0
116,-0.48743991939613396,-0.5619836218959824,0.1906376519012623,0.005339033969831354,0.3024036976479347,-0.1974162431206619,-0.08089008725486367,-0.16139179894469316,-0.2730968012247908,-0.04119917571794836,0.0
117,-0.8351948658614413,-0.9038626365554843,-0.15728376777124084,-0.40087191038940895,-0.3407198912469837,-0.17895105476340203,0.3445478095368876,0.1737511936098955,-0.2707849050005249,0.01553892873748534,0.0
118,0.6126963723707899,0.28663306271337385,0.12180674111959582,0.10827747990882013,0.14447069785271097,0.040432735538603784,0.19075101116616064,0.1997921721322701,-0.24997783898213166,0.3234633532566355,0.0
119,0.24070113473095717,0.04249811416864399,0.017704269091602765,-0.09047290417338129,-0.021755379254321926,-0.030393668461449246,-0.03974445028814965,0.17020227924097067,-0.27377677070251605,0.8527625514307147,0.0
120,0.35941640689337656,0.41861007364253594,0.2649476401580863,0.10986114830788149,0.29265249685273037,4.78772140513022,-0.1759644717022222,0.3081698367917322,-0.11547987628807346,-0.7811025243282982,0.0
121,-0.29942227631167384,-0.26920185703606647,0.3262448194114112,0.09719180111539057,0.2603915147826155,5.124126866079935,1.405945454396684,0.39466409015785053,-0.03374754506549618,-0.913042658756866,0.0
122,0.1807219527221955,0.16456558844100894,0.4002123653260379,0.14153451628910882,0.3540759485907459,5.56442758783887,1.487038311719431,0.494445703654587,-0.00042904065695801663,-0.9234286168605724,0.0
123,-0.4933446057078774,-0.23812194661247543,0.6919732408781764,1.027596985563943,0.28882492270881854,-0.1026516089955076,0.6896917934130126,0.25929969407031084,-0.2903680259590126,-0.38855177451968775,0.0
124,-0.3572260475740038,-0.07011025693132368,0.6275940805450753,0.9238667054254236,0.2747904841811414,0.030482558724740608,0.6521414062783416,0.6501859247204392,-0.2770406241955974,-0.5253002228851567,0.0
125,1.0406307434902968,1.5005513031710251,0.4067187698277874,0.38225211294643646,0.3604552388305992,-0.2765159848157853,0.4488100546661336,-0.038031910036471876,-0.29186395881000826,1.381869417047318,0.0
126,-0.5458652365860159,-0.748012650953129,-0.289124069517219,-0.43729628356782035,-0.13840525792592395,-0.2634296725151945,-0.3613195741542153,0.7755028666711549,-0.2925439282877335,0.1434400794590562,0.0
127,-0.9734888347417467,-1.1615105896322104,-0.4826039928587192,-0.7564054659786855,-1.0450846664444933,-0.45916970465593826,-0.022167673331495226,-0.1718138086877363,-0.2771766180911424,-0.206220510032396,0.0
128,0.5141813428538082,0.3636571885457518,-2.6923844270581907,-3.820803818162429,-0.13576240911227047,-1.138547006619016,-0.6449448386820494,-0.5362283218683382,-0.29308790386991374,-0.0494694756894182,0.0
129,-0.02656361411637466,-0.04353468135173131,0.5087665878025963,0.5928800100215981,0.3713000322383497,-0.3832400271334561,0.2902195898526827,4.200991799456689,0.1756830540738866,-0.8201460334959356,0.0
130,0.05548044832048067,-0.08362326146331979,0.6662900652133754,0.9697930889982033,0.42096736339149277,-0.25951208863151376,-0.13122358490346522,4.5435884485750355,0.19798605294327543,-0.750906312804559,0.0
131,-0.17853159340282262,-0.22641067601807882,-0.4291829874759333,-0.9994985652346052,-0.13576240911227047,-0.6184926448546212,-0.08128955945842406,-0.9298675362241763,7.625972627614112,2.0592646844779527,0.0
132,-0.6543250009438284,-0.4741490924380077,0.5748579598466841,0.6118840308103345,0.3568099301221116,-0.13843240199906956,-0.8898212994645316,0.274441104451713,0.6613172550652737,-0.2610352889130692,0.0
133,0.4554452527001504,-0.1268648759657074,0.21289640414408975,0.16212220547690656,0.09480336669956793,-0.2264965742483287,-0.49833853997540833,0.5029949353665354,0.49431675133594766,-0.030428552499289722,0.0
134,0.11110880883637883,-0.06920938996252395,1.6610850692966643,1.7513334439349872,0.3486079855280145,-0.3709315344933571,0.8331023144911711,-0.7365125684037829,-0.2348825165766307,-0.5508804530294709,0.0
135,-0.5387174584191686,-0.7218875088579365,-0.6045134666809742,-1.3043547320539184,-0.13576240911227047,-0.7427200789304692,0.7875624832852934,-0.8900897308437206,-0.34721347429684507,1.098755892442578,0.0
136,-0.0194158359495274,-0.40117886796522856,0.3358332049929368,0.4432233463102991,0.3313839018804108,-0.03697438203411971,1.165063715649805,-0.880032912816741,-0.13655893009755682,-1.0613310605708977,0.0
137,0.30658500305146213,0.8001272349292263,0.5793097102952495,0.8628954720615609,0.1685297353287289,-0.14594261641631653,0.789559844303095,-0.858168229303708,-0.13343107050002057,-0.6797432665384218,0.0
138,-0.2851267199779794,-0.47775256031320656,-1.3558319654619506,-2.0756012423968033,-0.13576240911227047,-0.6099801734267474,1.059603053909878,-0.9121885116106404,-0.3179747867546585,0.9073849977539119,0.0
139,0.4299618696705211,0.3168121061681652,-3.611157231173669,-4.337871550455964,-0.13576240911227047,-0.7898980074118606,0.6884933768023315,-0.9246331216272661,-0.17191734293927077,0.264224925554013,0.0
140,-0.41471904587255765,-0.47279779198480804,-3.3858301700078157,-4.337871550455964,-0.13576240911227047,-0.7509415256941422,0.4448153326305304,-0.9558616952957736,-0.2872401663614764,2.672228545154112,0.0
141,-0.3186902000657838,-0.46468998926561034,0.6077324246976292,0.7259081555427529,0.3895265757807875,-0.39059710887203375,0.35852933666149917,-0.08432698296513787,-0.2890080870035621,0.733901030910518,0.0
142,0.20744842760692866,0.00466170147905486,0.4823985274534008,0.6142595334089265,0.3653764055870573,-0.37590127051400823,0.5942179367620937,0.006306109849700119,-0.2748647218668765,0.8550705421204273,0.0
143,0.007310638935205789,0.8622870557764084,0.46322175629034945,0.5532883000450639,0.3220883646737675,-0.3747803538210951,-0.012580340446047231,0.09627436646349927,-0.26303325295445684,0.6558140125752434,0.0
144,0.5604865144564274,0.6749067262660623,-0.010376002968579585,-0.11106059336117904,0.030099137123913662,-0.3918080182291886,-1.030834987321328,0.33101772877109015,-0.3084552140665048,0.17132830029308269,0.0
145,0.544947866267629,-0.37280155844803675,0.05879735015528423,-0.03742001280482552,0.1385470712014187,-0.2628175046741636,-0.8247073302841978,0.32235613037727623,-0.2766326425089622,-0.2827688679078623,0.0
146,-0.6509064983422927,-0.6709885251207512,-0.5004109946529811,-0.6376303360490831,-0.9815651621990974,-0.44541878927245,-1.1358961768576947,0.0668717513753094,-0.2694249660450743,-0.2662282679649224,0.0
147,-0.09306902836443164,-0.05344421800852846,0.33035412751777926,0.30702786399102155,0.17554695459256742,-0.428234726322872,0.42124647262047094,-0.42627752366275645,-0.22495496220184175,-0.6026179109905273,0.0
148,0.7074821263224599,0.4303213442369325,0.21940280864583933,0.15895486867878383,0.1092023360980938,-0.42267386913266586,0.8003455937992241,-0.44340407875711935,-0.23406655320336034,-0.47914040909090555,0.0
149,0.3575517691107208,0.07447889156103481,0.22351211675220747,0.17241605007080543,0.12186978386008808,-0.4134848197915722,0.5446833835206127,-0.3958074250968424,-0.2503858206687668,-0.16525367528999824,0.0
150,-0.3851956143138408,-0.6619798554327536,0.2440586572840482,0.29752585359665334,0.29256136413501826,-0.39493399325382433,1.9412382071675263,-0.005089744469512445,-0.04163519100710927,-0.9340069075217551,0.0
151,-1.112093576585828,-1.166014924476209,0.7519006507627118,1.2580207376273718,0.47291301248744055,-0.20869381173208942,1.2509502394152758,0.19363073240996792,-0.07780956722209358,-1.0017079677533232,0.0
152,-0.06168095902305895,-0.05975028679012667,0.27282381402862527,0.3751256051506603,0.16324403770142196,-0.5197590802248578,2.62433567525569,-0.32476359048725717,-0.23093869360582414,-0.7847568429203431,0.0
153,-0.9654087376835716,-1.1146655072546237,0.1283131456213454,0.05047358334308028,0.44848944414057385,-0.21240020315371924,-0.5822277027230777,-0.6410664360490311,-0.21652334067804843,0.11266687026288864,0.0
